x,y,z
1422.17,1107.88,-946.216
1423.5,1096.23,-936.267
1424.3,1084.91,-926.604
1423.95,1072.25,-915.784
1420.47,1057.59,-903.269
1418,1044.27,-891.888
1421.54,1034.89,-883.882
1424.99,1025.52,-875.878
1426.88,1015.11,-866.99
1425.22,1003.08,-856.708
1425.41,991.693,-846.986
1425.47,980.341,-837.29
1425.04,969.333,-827.889
1427.85,960.062,-819.97
1425.94,947.899,-809.582
1428.1,936.732,-800.045
1428.95,926.627,-791.414
1428.29,915.461,-781.877
1430.24,906.59,-774.301
1430.9,896.451,-765.642
1429.8,885.48,-756.271
1428.35,874.756,-747.112
1427.12,863.758,-737.719
1428.91,854.68,-729.966
1430.51,845.72,-722.313
1430.23,836.056,-714.059
1426.97,824.266,-703.99
1426.79,814.359,-695.528
1428.1,805.387,-687.865
1427.32,795.947,-679.803
1428.46,787.014,-672.173
1429.51,778.097,-664.558
1431.25,768.362,-656.243
1430.47,758.609,-647.914
1429.32,749.201,-639.878
1429.91,740.473,-632.424
1432.17,732.509,-625.622
1432.69,723.707,-618.104
1432.85,715.24,-610.872
1433.2,706.478,-603.389
1433.38,697.842,-596.014
1433.31,689.437,-588.835
1431.71,679.933,-580.718
1428.32,669.668,-571.951
1429.86,661.933,-565.344
1434.6,655.981,-560.261
1436.1,648.142,-553.566
1435.8,639.544,-546.222
1431.72,629.76,-537.866
1431.17,621.33,-530.666
1434.1,614.313,-524.673
1432.34,604.24,-516.07
1433.38,596.504,-509.463
1434.35,588.78,-502.865
1435.03,581.38,-496.546
1434.02,573.076,-489.453
1434.78,565.394,-482.892
1433.69,557.033,-475.751
1434.1,549.698,-469.487
1434.66,542.062,-462.965
1436.87,535.214,-457.116
1437.09,527.912,-450.88
1435.64,519.656,-443.828
1435.93,512.077,-437.355
1436.08,504.616,-430.983
1437.87,498.01,-425.341
1437.96,490.468,-418.899
1436.16,482.327,-411.946
1437.77,475.745,-406.324
1437.61,468.355,-400.013
1439.29,461.468,-394.131
1439.06,453.999,-387.752
1440.45,447.438,-382.148
1440.04,440.1,-375.881
1439.63,432.676,-369.54
1438.99,425.585,-363.484
1440.32,418.74,-357.638
1438.26,409.99,-350.164
1437.58,402.64,-343.887
1436.84,395.311,-337.627
1439.76,389.124,-332.343
1440.65,382.634,-326.8
1439.74,375.34,-320.57
1440.66,368.551,-314.772
1441.48,361.871,-309.067
1442.15,355.407,-303.547
1442.91,348.633,-297.76
1452.36,330.506,-282.279
1440.27,307.606,-262.72
1460.43,291.788,-249.211
1445.43,268.715,-229.504
1451.22,250.026,-213.542
1441.84,209.791,-179.179
1443.4,203.481,-173.79
1436.97,196.404,-167.745
1432.52,189.334,-161.707
1445.14,178.111,-152.121
1472.09,175.16,-149.6
1467.45,168.038,-143.518
269.372,28.68,-24.4951
1440.17,152.157,-129.955
272.516,28.043,-23.951
293.57,12.0826,-10.3195
294.656,10.835,-9.254
294.733,9.54597,-8.15303
300.832,7.63504,-6.52094
305.953,4.08225,-3.48657
308.974,3.01858,-2.57811
311.999,0.591391,-0.505096
713.976,-4.44088,3.75948
719.93,-7.63912,6.46699
727.786,-13.4762,11.4084
727.674,-16.618,14.0681
713.524,-19.9014,16.8478
703.374,-22.6597,19.1828
701.164,-26.136,22.1258
700.959,-29.1627,24.688
700.728,-32.2397,27.2929
702.522,-34.7994,29.4599
712.223,-38.4213,32.5261
729.928,-42.0076,35.562
745.616,-45.5451,38.5568
749.246,-49.079,41.5484
748.883,-52.2033,44.1933
748.484,-55.4355,46.9296
749.131,-65.2945,55.2759
651.971,-67.8259,57.4189
750.372,-81.8692,69.3074
753.731,-85.4463,72.3356
723.973,-92.2805,78.1212
752.087,-118.706,100.492
751.18,-122.006,103.285
752.39,-124.967,105.793
747.371,-134.945,114.24
1480.27,-289.221,244.844
1470.47,-293.737,248.666
1468.23,-300.188,254.128
1467.87,-307.032,259.922
1469.39,-314.296,266.071
1469.04,-320.84,271.611
1468.56,-327.605,277.338
1467.98,-334.484,283.161
1469.39,-341.491,289.093
1469.23,-347.1,293.842
1470.4,-354.464,300.076
1471.51,-361.85,306.329
1470.71,-368.673,312.105
1471.84,-375.77,318.113
1470.87,-382.719,323.995
1471.74,-390.172,330.305
1470.81,-396.813,335.927
1469.73,-403.674,341.735
1470.42,-411.17,348.081
1471.2,-418.363,354.17
1471.76,-425.897,360.549
1472.26,-433.451,366.943
1472.75,-440.915,373.262
1473.29,-448.181,379.413
1473.59,-455.789,385.854
1473.83,-463.414,392.309
1474.24,-470.624,398.413
1474.35,-478.283,404.897
1474.39,-485.959,411.395
1476.39,-493.94,418.151
1476.29,-501.655,424.682
1478.02,-509.907,431.668
1479.8,-517.973,438.496
1477.69,-525.106,444.535
1475.51,-532.237,450.572
1479.5,-540.048,457.184
1479.01,-547.868,463.804
1478.65,-555.376,470.161
1481.67,-564.478,477.866
1482.74,-573.043,485.116
1482.18,-580.612,491.525
1481.32,-588.52,498.219
1480.48,-596.331,504.831
1479.48,-604.261,511.545
1482.17,-613.333,519.225
1484.53,-622.771,527.215
1483.31,-630.765,533.982
1484.08,-639.084,541.025
1484.44,-647.862,548.456
1484.73,-656.665,555.908
1483.45,-664.393,562.45
1481.86,-672.455,569.275
1481.99,-681.204,576.682
1487.08,-692.47,586.219
1488.9,-701.871,594.177
1486.98,-710.015,601.072
1487.75,-717.677,607.558
1489.06,-727.489,615.865
1490.54,-737.008,623.924
1490.07,-745.943,631.488
1487.76,-754.162,638.445
1490.35,-764.941,647.57
1491.46,-774.58,655.731
1490.64,-783.604,663.37
1491.27,-793.628,671.856
1492.1,-803.356,680.091
1492.53,-813.442,688.629
1491.24,-822.664,696.436
1493.51,-833.267,705.412
1495.24,-844.35,714.795
1493.65,-853.645,722.664
1495.17,-864.799,732.106
1495.41,-874.627,740.426
1497.92,-884.65,748.911
1497.53,-894.976,757.653
1497.14,-905.219,766.324
1496.88,-915.267,774.831
1497.72,-926.63,784.45
1501.54,-939.967,795.74
1500.95,-950.113,804.33
1500.01,-960.502,813.125
1498.84,-971.023,822.032
1497.57,-981.566,830.957
1499.58,-993.802,841.316
1499.7,-1005.3,851.047
1502.57,-1018.96,862.615
1499.71,-1028.27,870.498
1497.86,-1038.95,879.534
1497.5,-1050.56,889.367
1497.28,-1061.99,899.04
1502.39,-1075.7,910.648
1503.1,-1088.47,921.461
1500.65,-1099.28,930.612
1501.37,-1111.9,941.296
1501.52,-1124.89,952.292
1501.54,-1137.92,963.32
1498.72,-1148.71,972.455
1501.7,-1163.64,985.097
1504.07,-1178.97,998.069
1506.26,-1194.35,1011.09
1505.96,-1207.25,1022.01
1505.21,-1220.4,1033.14
1501.44,-1231.46,1042.5
1503.43,-1246.69,1055.4
1509.38,-1263.23,1069.4
1513.22,-1281.18,1084.6
1511.52,-1294.64,1095.99
1507.19,-1305.72,1105.38
1505.71,-1318.89,1116.53
1508.79,-1337.05,1131.9
1514.25,-1357.6,1149.29
1514.81,-1373.24,1162.53
1512.28,-1386.79,1174.01
1509.43,-1400.48,1185.6
1514.53,-1420.97,1202.94
1521.34,-1444.25,1222.65
1520.56,-1460.35,1236.28
1521.45,-1475.39,1249.01
1517.67,-1489.27,1260.76
1519.37,-1507.57,1276.25
1522.51,-1528.8,1294.22
1525.37,-1550.1,1312.26
1526.17,-1568.7,1328
1523.79,-1585.22,1341.99
1523.76,-1604.13,1358
1523.9,-1622.87,1373.86
1523.2,-1641.99,1390.05
1526.85,-1666.16,1410.51
1530.81,-1690.09,1430.76
1534.06,-1714.31,1451.27
1534.69,-1732.44,1466.62
1528.49,-1746.66,1478.65
1532.92,-1773.73,1501.57
1542.04,-1805.67,1528.61
1541.39,-1827.81,1547.36
1540.7,-1849.9,1566.05
1542.32,-1874.39,1586.79
1542.92,-1899.29,1607.87
1543.2,-1924.26,1629.01
1550.1,-1956.8,1656.55
1545.82,-1976.57,1673.29
1541.05,-1996.47,1690.14
1548.88,-2028.35,1717.13
1557.76,-2066.76,1749.64
1554.79,-2089.16,1768.6
1552.71,-2114.59,1790.13
1550.3,-2140.07,1811.71
1548.64,-2165.15,1832.94
1562.63,-2214.93,1875.07
1577.81,-2267.59,1919.65
1570.83,-2287.65,1936.64
1560.91,-2305.36,1951.63
1556.51,-2331.1,1973.42
1566.75,-2378.47,2013.53
1576.4,-2422.57,2050.86
1574.87,-2453.79,2077.28
1578.96,-2496.4,2113.36
1575.58,-2528.11,2140.2
1576.14,-2565.04,2171.47
1583.95,-2616.15,2214.73
1589.06,-2664.74,2255.87
1594.51,-2713.11,2296.82
1575.65,-2722.86,2305.07
1577.78,-2768.81,2343.97
1594.17,-2839.9,2404.15
1601.6,-2890.57,2447.05
1601.67,-2936.9,2486.27
1609.82,-3000.38,2540.01
1618.23,-3063.68,2593.6
1609.85,-3099.12,2623.6
1581.79,-3146.8,2663.96
1659.66,-3359.36,2843.91
1632.09,-3419.26,2894.61
1711.49,-3637.58,3079.44
1760.07,-3877,3282.13
1713.97,-3991.95,3379.44
1821.79,-4574.23,3872.37
1818.72,-4657.83,3943.14
1786.41,-4671.46,3954.69
1770.94,-4732.07,4005.99
1767.21,-4821.71,4081.88
1756.17,-4900.06,4148.21
1739.67,-4960.4,4199.29
1727.18,-5038.71,4265.58
1728.78,-5164.53,4372.1
1637.74,-5263.4,4455.8
1763.29,-5805.37,4914.61
1737.12,-5872.57,4971.5
1713.96,-5945.33,5033.09
1742.8,-6546.03,5541.62
1686.62,-6921.37,5859.37
-1914.16,6630.68,-5613.28
-1824.76,6676.53,-5652.1
-1663.39,6645.11,-5625.5
-1314,6659.67,-5637.83
-1224.59,6712.75,-5682.76
-996.868,6002.88,-5081.81
-951.611,6007.16,-5085.44
-821.84,6030.59,-5105.27
809.157,5079.3,-4299.95
848.438,5081.72,-4302
891.137,5114.43,-4329.68
937.371,5152.76,-4362.14
978.484,5160.65,-4368.81
1030.22,5235.06,-4431.81
1089.22,5141.52,-4352.62
1126.63,5130.64,-4343.4
1159.81,5101.54,-4318.77
1199.9,5114.75,-4329.95
1267.54,5229.47,-4427.07
1322.94,5296.08,-4483.46
1275.38,4811.64,-4073.35
1299.6,4764.21,-4033.2
1366.1,4740.86,-4013.43
1315.24,4311.43,-3649.89
1347.71,4305.58,-3644.95
1326.72,4039.21,-3419.44
1333.26,3962.35,-3354.37
1335.19,3879.96,-3284.62
1333.26,3785.58,-3204.73
1335.85,3709.11,-3140
1340.76,3644.7,-3085.47
1344.44,3561.38,-3014.93
1342.84,3485.42,-2950.63
1357.58,3450.23,-2920.84
1396.27,3409.25,-2886.15
1348.61,3228.65,-2733.25
1365.5,3205.25,-2713.45
1380.89,3182.12,-2693.86
1350.69,2996.57,-2536.79
1355.89,2956.42,-2502.79
1370.71,2926.51,-2477.47
1377.33,2888.99,-2445.71
1368.52,2819.91,-2387.23
1370.36,2777.02,-2350.92
1379.82,2748.15,-2326.48
1385.64,2713.7,-2297.32
1388.85,2676.66,-2265.96
1383.6,2622.38,-2220
1379.09,2571.05,-2176.56
1382.12,2537.07,-2147.79
1388.45,2508.57,-2123.66
1394.71,2479.99,-2099.46
1390.24,2428.23,-2055.65
1382.56,2377.44,-2012.65
1391.34,2357.72,-1995.96
1392.45,2323.81,-1967.25
1391.42,2287.2,-1936.26
1388.74,2251.08,-1905.68
1386.71,2214.65,-1874.84
1392.91,2192.04,-1855.7
1396.23,2167.02,-1834.52
1389.32,2125.34,-1799.24
1383.93,2082.99,-1763.38
1392.29,2066.02,-1749.01
1395.71,2044.04,-1730.41
1398.01,2018.98,-1709.2
1394.31,1985.9,-1681.19
1387.51,1950.54,-1651.26
1390.62,1928.37,-1632.49
1395.15,1909.01,-1616.09
1398.95,1889.87,-1599.89
1391.31,1854.55,-1569.99
1385.19,1822.01,-1542.44
1389.88,1805.78,-1528.7
1395.93,1785.3,-1511.37
1398.13,1766.49,-1495.45
1400.98,1747.3,-1479.2
1394.51,1718.08,-1454.46
1390.43,1691.24,-1431.74
1396.72,1677.38,-1420
1399.84,1661.36,-1406.44
1403.61,1644.95,-1392.55
1400.57,1620.92,-1372.21
1394.39,1594.74,-1350.05
1397.43,1578.47,-1336.28
1400.07,1562.33,-1322.61
1402.13,1546.43,-1309.15
1409,1531.61,-1296.61
1403.73,1508.29,-1276.86
1401.06,1487.23,-1259.03
1402.83,1471.18,-1245.45
1406.23,1457.93,-1234.23
1409.85,1444.49,-1222.85
1411.08,1428.53,-1209.34
1406.73,1408.06,-1192.01
1405.1,1389.77,-1176.53
1405.53,1374.06,-1163.23
1410.39,1363.38,-1154.19
1410.66,1347.63,-1140.85
1410.23,1332.22,-1127.81
1411.94,1315.42,-1113.59
1411.13,1300.11,-1100.62
1410.63,1284.53,-1087.44
1414.95,1273.76,-1078.32
1413.64,1258.57,-1065.46
1415.24,1245.43,-1054.33
1414.05,1230.01,-1041.28
1412.22,1214.96,-1028.54
1410.51,1199.76,-1015.67
1414.16,1189.02,-1006.58
1417.24,1178.61,-997.765
1417.93,1165.65,-986.799
1418.34,1152.84,-975.949
1416.93,1139.15,-964.365
1418.74,1125.17,-952.525
1418.4,1112.67,-941.944
1421.15,1102.07,-932.973
1422.38,1090.41,-923.096
1424.76,1079.94,-914.24
1427.17,1069.39,-905.309
1421.89,1053.85,-892.153
1419.71,1040.19,-880.59
1423.18,1030.79,-872.63
1424.96,1020.45,-863.877
1423.83,1007.95,-853.294
1425.13,997.871,-844.76
1425.22,986.47,-835.108
1423.57,974.187,-824.71
1424.9,963.871,-815.977
1427.63,954.581,-808.113
1428.19,942.466,-797.856
1427.67,931.221,-788.337
1425.5,919.027,-778.014
1426.14,908.945,-769.479
1423.38,897.151,-759.494
1423.92,887.026,-750.923
1427.47,878.843,-743.996
1426.14,867.908,-734.738
1426.37,857.853,-726.226
1427.76,849.077,-718.796
1427.8,839.069,-710.324
1429.32,830.013,-702.658
1429.06,820.16,-694.317
1425.58,808.41,-684.37
1426.51,799.741,-677.031
1427.66,790.775,-669.441
1428.62,781.93,-661.953
1430.47,772.056,-653.594
1429.61,762.371,-645.394
1428.75,752.614,-637.134
1427.79,742.889,-628.902
1430.05,734.903,-622.141
1432.14,727.027,-615.474
1432.31,718.527,-608.278
1432.67,709.733,-600.834
1434.63,701.785,-594.104
1434.74,693.13,-586.778
1431.46,682.775,-578.011
1431.22,674.389,-570.912
1432.86,666.505,-564.238
1434.35,658.734,-557.659
1435.85,650.867,-551
1435.56,642.237,-543.693
1431.48,632.416,-535.379
1431.01,623.849,-528.127
1430.39,615.412,-520.985
1432.19,606.696,-513.606
1434.91,599.769,-507.742
1434.13,591.283,-500.558
1435.03,583.542,-494.004
1434.02,575.206,-486.948
1434.78,567.496,-480.421
1433.48,559.419,-473.583
1434.1,551.741,-467.084
1434.66,544.077,-460.595
1436.87,537.204,-454.777
1437.29,529.559,-448.305
1437.45,522.244,-442.112
1435.93,513.98,-435.116
1436.08,506.492,-428.777
1436.24,498.914,-422.362
1436.32,491.351,-415.96
1436.16,484.12,-409.838
1437.89,477.303,-404.067
1437.79,469.781,-397.699
1437.62,462.275,-391.345
1439.23,455.371,-385.5
1440.73,448.574,-379.746
1440.21,441.42,-373.69
1439.79,433.968,-367.381
1439.31,426.535,-361.089
1440.58,419.77,-355.361
1439.98,412.365,-349.093
1437.84,403.611,-341.682
1438.97,396.773,-335.893
1440.06,389.939,-330.107
1440.94,383.424,-324.592
1440.02,376.102,-318.394
1440.89,369.394,-312.715
1441.75,362.584,-306.95
1442.55,355.778,-301.189
1443.31,348.978,-295.432
1458.48,332.087,-281.133
1440.58,307.906,-260.662
1456.38,304.399,-257.692
1449.52,249.77,-211.446
1442.08,209.622,-177.458
1443.63,203.287,-172.095
262.606,36.8202,-31.1706
1440.6,190.24,-161.05
1447.32,178.064,-150.742
1470.31,174.606,-147.815
1465.65,167.577,-141.864
268.411,28.5237,-24.1471
1438.3,151.881,-128.577
272.548,27.9678,-23.6765
293.613,11.5044,-9.73923
294.693,10.2715,-8.6955
298.749,9.33976,-7.90669
303.938,4.6933,-3.97318
307.962,3.67343,-3.10978
310.985,2.34397,-1.98432
715.964,-5.5214,4.633
717.913,-8.54232,7.16786
731.755,-14.5138,12.1785
719.622,-17.8701,14.9948
707.485,-20.6902,17.3611
701.299,-24.0178,20.1533
701.108,-27.1077,22.7461
700.896,-30.1453,25.2949
700.671,-33.079,27.7565
702.456,-35.7015,29.9571
735.836,-43.2646,36.3033
745.535,-46.4795,39.0009
749.159,-50.0301,41.9803
748.771,-53.3305,44.7496
748.379,-56.4643,47.3792
749.015,-66.3053,55.6367
750.828,-79.6902,66.868
750.217,-82.9974,69.6431
753.548,-86.702,72.7517
723.81,-93.3648,78.3423
752.721,-116.767,97.979
751.877,-119.916,100.622
750.964,-123.227,103.4
748.073,-126.205,105.899
1473.95,-290.663,243.895
1469.92,-296.439,248.741
1469.63,-303.202,254.416
1469.26,-310.08,260.188
1468.95,-316.641,265.693
1468.47,-323.532,271.476
1467.98,-330.322,277.173
1469.31,-337.665,283.335
1468.79,-344.26,288.868
1468.48,-350.212,293.863
1469.77,-357.281,299.795
1470.87,-364.696,306.016
1471.91,-372.132,312.256
1471.03,-378.992,318.012
1472.09,-386.137,324.008
1471.06,-393.122,329.869
1471.85,-400.624,336.164
1470.75,-407.517,341.947
1471.57,-414.725,347.996
1472.18,-422.278,354.333
1470.85,-429.303,360.228
1471.34,-436.885,366.59
1473.67,-444.939,373.348
1476.04,-452.81,379.953
1474.47,-459.885,385.889
1474.69,-467.547,392.318
1473.05,-474.523,398.172
1475.17,-482.487,404.855
1475.19,-490.199,411.326
1476.97,-498.545,418.329
1475.09,-505.563,424.217
1476.74,-513.956,431.26
1476.68,-521.413,437.517
1476.36,-529.21,444.06
1475.98,-537.021,450.614
1478.14,-544.21,456.646
1477.63,-552.058,463.231
1478.91,-560.49,470.307
1480.25,-568.733,477.224
1479.52,-576.636,483.855
1480.5,-585.254,491.086
1481.47,-593.791,498.249
1480.74,-601.419,504.65
1479.73,-609.385,511.335
1480.39,-618.095,518.643
1482.73,-627.572,526.595
1487.04,-637.402,534.844
1487.44,-646.211,542.236
1486.04,-654.282,549.008
1484.55,-662.362,555.788
1483.08,-670.341,562.483
1483.43,-678.897,569.662
1485.15,-688.596,577.801
1486.78,-698.332,585.97
1486.69,-707.188,593.401
1486.71,-715.847,600.667
1487.09,-723.982,607.493
1488.73,-733.402,615.397
1488.22,-742.458,622.997
1487.63,-751.535,630.612
1486.95,-760.63,638.244
1488.13,-770.274,646.337
1490.68,-781.035,655.366
1491.36,-791.08,663.795
1493.59,-802.036,672.988
1494.17,-812.041,681.383
1491.6,-820.07,688.121
1491.89,-830.231,696.647
1492.08,-840.422,705.198
1490.55,-849.727,713.006
1489.37,-858.609,720.459
1494.04,-871.656,731.406
1493.8,-881.966,740.058
1496.38,-891.927,748.416
1497.52,-903.245,757.913
1496.96,-913.648,766.642
1496.65,-923.746,775.115
1500.66,-936.992,786.23
1501.32,-948.464,795.855
1500.31,-958.99,804.688
1497.67,-968.55,812.71
1496.94,-978.674,821.205
1498.65,-991.262,831.768
1500.22,-1003.9,842.37
1501.65,-1016.58,853.011
1501.83,-1027.95,862.556
1500.15,-1038.55,871.451
1498.24,-1049.28,880.453
1496.2,-1060.03,889.47
1495.92,-1071.51,899.102
1500.7,-1085.51,910.854
1501.61,-1098.13,921.438
1502.11,-1111,932.241
1502.33,-1124.03,943.169
1502.4,-1137.09,954.13
1499.93,-1147.69,963.027
1499.73,-1160.81,974.039
1502.32,-1176.06,986.827
1504.59,-1191.47,999.758
1503.91,-1204.72,1010.88
1503.54,-1217.68,1021.75
1502.72,-1230.88,1032.83
1501.6,-1244.24,1044.04
1503.03,-1259.88,1057.17
1508.87,-1276.52,1071.13
1510.41,-1291.95,1084.07
1508.64,-1305.47,1095.42
1504.08,-1316.71,1104.85
1505.3,-1332.14,1117.8
1510.88,-1352.72,1135.07
1516.19,-1373.39,1152.41
1513.55,-1387.11,1163.92
1511.28,-1400.51,1175.16
1508.5,-1414.15,1186.61
1512.94,-1435.08,1204.17
1517.65,-1455.76,1221.52
1519.09,-1474.45,1237.21
1520.07,-1489.44,1249.79
1516.2,-1503.39,1261.49
1515.16,-1519.45,1274.97
1523.2,-1545.56,1296.88
1525.92,-1566.98,1314.85
1525.99,-1586.01,1330.82
1526.43,-1604.76,1346.55
1523.91,-1621.3,1360.43
1525.62,-1642.97,1378.61
1529.98,-1666.87,1398.67
1535.69,-1693.72,1421.2
1534.26,-1713.09,1437.46
1533.46,-1732.06,1453.37
1531.74,-1747.74,1466.52
1532.08,-1769.67,1484.93
1536.29,-1796.9,1507.77
1538.67,-1821.31,1528.26
1540.04,-1846.13,1549.09
1536.83,-1865.84,1565.63
1529.37,-1880.28,1577.74
1534.8,-1910.13,1602.79
1545.36,-1948.29,1634.81
1545.11,-1973.46,1655.93
1543.24,-1995.72,1674.61
1538.57,-2015.6,1691.29
1548.22,-2050.29,1720.4
1558.84,-2091.56,1755.03
1557.65,-2116.74,1776.16
1553.39,-2139.64,1795.37
1548.84,-2162.56,1814.61
1551.89,-2196.19,1842.82
1572.02,-2254,1891.33
1573.71,-2288,1919.86
1562.03,-2303.06,1932.49
1569.3,-2345.01,1967.7
1577.23,-2390.05,2005.49
1582.22,-2425.86,2035.54
1578.11,-2454.78,2059.8
1573.12,-2480.53,2081.41
1566.56,-2506.77,2103.43
1561.36,-2535.8,2127.79
1572.63,-2592.66,2175.5
1582.43,-2646.56,2220.73
1572.74,-2670.13,2240.51
1567.28,-2702.22,2267.43
1573.64,-2753.65,2310.59
1584.6,-2816.82,2363.59
1596.58,-2882.88,2419.02
1603.6,-2933.82,2461.76
1585.7,-2946.15,2472.12
1627.7,-3124.89,2622.09
1608.3,-3137.36,2632.56
1660.84,-3351.74,2812.44
1663.61,-3416.42,2866.72
1640.59,-3488.16,2926.91
1710.64,-3690.26,3096.49
1765.37,-3948.23,3312.96
1702.8,-4028.79,3380.55
1828.66,-4672.71,3920.87
1797.55,-4686.17,3932.17
1776.19,-4729.23,3968.29
1764.5,-4801.86,4029.24
1759.97,-4891.89,4104.79
1752.34,-4982.41,4180.74
1733.86,-5043.26,4231.8
1726.23,-5259.92,4413.59
1639.23,-5376.96,4511.81
1747.89,-5886.06,4938.99
1726.14,-5971.45,5010.64
1707.14,-6062.45,5087
1731.78,-6659.36,5587.87
1723.58,-6829.22,5730.4
1656.37,-6982.28,5858.83
-1883.34,6766.83,-5678.04
-1577.75,6787.63,-5695.5
-1311.56,6746.46,-5660.95
-1266.81,6770.05,-5680.74
-983.055,6020.15,-5051.51
-851.275,6044.25,-5071.73
-717.302,6048.29,-5075.12
-315.794,6062.25,-5086.83
-209.974,6763.79,-5675.5
793.142,5124.18,-4299.7
837.57,5169.44,-4337.67
881.527,5196.05,-4360
916.434,5180.13,-4346.65
956.909,5188.22,-4353.43
994.686,5177.85,-4344.73
1034.03,5185.72,-4351.34
1072.95,5181.08,-4347.44
1104.7,5146.11,-4318.1
1141.39,5141.41,-4314.16
1182.76,5148.37,-4319.99
1225.69,5161.16,-4330.73
1345.46,5168.62,-4336.99
1287.48,4808.71,-4034.99
1315.3,4772.98,-4005.01
1335.84,4713.21,-3954.85
1312.62,4371.81,-3668.38
1328.56,4318.63,-3623.76
1324.05,4092.49,-3434.01
1319.79,3985.9,-3344.57
1337.63,3944.43,-3309.77
1392.71,3926.88,-3295.04
1330.08,3666.78,-3076.79
1330.57,3577.54,-3001.92
1332.81,3506.9,-2942.64
1348.7,3477.77,-2918.19
1365.5,3448.31,-2893.47
1364.92,3377.94,-2834.43
1352.89,3284.51,-2756.03
1353.02,3220.16,-2702.03
1372.19,3202.5,-2687.21
1351.53,3039.78,-2550.68
1355.98,2993.25,-2511.63
1368.06,2957.53,-2481.66
1394.74,2911.07,-2442.68
1361.99,2792.93,-2343.54
1370.18,2764.37,-2319.58
1379.39,2735.42,-2295.29
1379.43,2689.37,-2256.65
1370.41,2629.48,-2206.4
1379.61,2603.53,-2184.62
1383.55,2569.18,-2155.8
1380.22,2523.78,-2117.71
1388.18,2497.93,-2096.01
1383.96,2445.96,-2052.4
1374.9,2392.14,-2007.25
1383.05,2369.26,-1988.05
1391.66,2349.48,-1971.45
1372.35,2248.35,-1886.59
1378.08,2225.96,-1867.8
1384.37,2203.28,-1848.77
1391.84,2183.48,-1832.16
1385.12,2141.62,-1797.03
1380.72,2098.77,-1761.08
1386.57,2079.32,-1744.75
1391.13,2056.85,-1725.9
1393.52,2031.7,-1704.79
1397.22,2009.4,-1686.08
1387.58,1968.16,-1651.48
1385.04,1937.82,-1626.03
1389.63,1918.39,-1609.72
1394.2,1898.88,-1593.35
1393.87,1874.38,-1572.79
1393.92,1849.63,-1552.03
1391.63,1822.3,-1529.09
1393.49,1796.56,-1507.49
1396.42,1777.37,-1491.39
1388.26,1745.33,-1464.51
1390.84,1726.15,-1448.41
1393.18,1707,-1432.34
1393.13,1685.3,-1414.13
1396.92,1668.92,-1400.39
1400.72,1652.45,-1386.57
1397.72,1628.33,-1366.33
1391.99,1601.84,-1344.11
1392.22,1583.28,-1328.53
1395.07,1567,-1314.87
1400,1553.26,-1303.34
1404.59,1535.88,-1288.76
1401.64,1514.98,-1271.22
1396.67,1491.35,-1251.39
1400.61,1477.84,-1240.05
1404.58,1464.23,-1228.64
1406.01,1448.19,-1215.17
1402.25,1427.38,-1197.71
1398.4,1406.55,-1180.24
1401.61,1393.08,-1168.94
1404.15,1379.95,-1157.91
1409.54,1368.92,-1148.66
1409.64,1353.21,-1135.48
1407.22,1335.06,-1120.25
1411.45,1320.58,-1108.1
1410.64,1305.21,-1095.2
1412.71,1291.92,-1084.05
1411.89,1276.43,-1071.05
1413.64,1263.21,-1059.96
1415.24,1250.01,-1048.89
1414.05,1234.54,-1035.91
1412.52,1219.23,-1023.06
1410.97,1203.87,-1010.16
1411.47,1191.13,-999.48
1414.98,1180.38,-990.457
1415.65,1167.39,-979.557
1418.77,1156.77,-970.647
1416.41,1141.62,-957.93
1415,1125.69,-944.566
1416.45,1113.95,-934.714
1419.18,1103.32,-925.798
1423.06,1093.9,-917.891
1422.74,1081.14,-907.182
1422.26,1068.41,-896.505
1421.65,1055.73,-885.863
1420.76,1043.19,-875.342
1422.37,1033.01,-866.8
1424.27,1022.54,-858.011
1424.59,1011.04,-848.362
1423.18,998.639,-837.958
1423.24,987.21,-828.368
1426.16,977.857,-820.519
1425.99,966.48,-810.973
1425.58,955.242,-801.543
1426.23,942.991,-791.264
1425.56,931.824,-781.893
1426.42,921.576,-773.294
1425.63,910.37,-763.891
