x,y,z
-2437.28,-104.955,998.581
-2435.54,-106.483,1013.12
-2433.32,-108.109,1028.59
-2442.02,-110.233,1048.8
-2439.58,-111.868,1064.35
-2440.79,-113.649,1081.3
-2416.28,-114.253,1087.04
-2384.5,-114.482,1089.23
-2381.79,-116.091,1104.53
-2375.68,-117.45,1117.46
-2376.5,-119.214,1134.25
-2373.5,-120.824,1149.57
-2373.98,-122.62,1166.65
-2381.61,-124.771,1187.12
-2385.4,-126.769,1206.13
-2389.05,-128.777,1225.23
-2389.02,-130.598,1242.56
-2396.05,-132.792,1263.44
-2425.3,-135.943,1293.42
-2435.48,-138.374,1316.54
-2438.34,-140.441,1336.21
-2455.01,-143.332,1363.71
-2457.93,-145.35,1382.91
-2456.83,-147.241,1400.91
-2459.2,-149.322,1420.7
-2457.83,-151.222,1438.78
-2456.34,-153.126,1456.9
-2454.86,-155.008,1474.8
-2449.7,-156.7,1490.9
-2447.84,-158.611,1509.08
-2446.29,-160.451,1526.59
-2454.3,-163.041,1551.23
-2455.52,-165.168,1571.47
-2456.45,-167.327,1592.01
-2463.89,-169.952,1616.99
-2467.8,-172.36,1639.9
-2465.06,-174.285,1658.21
-2465.33,-176.473,1679.03
-2465.44,-178.667,1699.91
-2465.89,-180.793,1720.13
-2462.59,-182.732,1738.58
-2462.23,-184.942,1759.61
-2471.43,-187.895,1787.7
-2470.71,-190.122,1808.89
-2463.59,-191.829,1825.14
-2470.92,-194.294,1848.58
-2469.92,-196.511,1869.68
-2471.74,-199.014,1893.49
-2479.67,-202.039,1922.27
-2477.94,-204.303,1943.82
-2479.35,-206.808,1967.65
-2484.06,-209.534,1993.59
-2481.78,-211.818,2015.31
-2470.09,-213.307,2029.48
-2467.71,-215.568,2051
-2458.86,-217.318,2067.65
-2419.51,-216.347,2058.41
-2386.39,-215.883,2053.99
-2362.63,-216.189,2056.9
-2341.71,-216.774,2062.47
-2315.44,-216.714,2061.9
-2297.55,-217.542,2069.77
-2270.99,-217.484,2069.23
-2236.06,-217.126,2065.82
-2221.36,-218.158,2075.64
-2201.22,-218.56,2079.46
-2163.2,-217.273,2067.21
-2125.39,-215.947,2054.6
-2105.11,-216.321,2058.16
-2084.67,-216.698,2061.75
-2061.43,-216.762,2062.36
-2041.05,-217.103,2065.6
-2031.08,-221.031,2102.97
-1806.05,-253.527,2412.15
-1804.15,-256.275,2438.3
-1799.43,-258.708,2461.45
-1809.06,-262.625,2498.71
-1815.44,-266.775,2538.19
-1817.57,-270.202,2570.8
-1823.21,-274.381,2610.56
-1819.39,-277.197,2637.35
-1815.59,-279.998,2664.01
-1815.72,-283.518,2697.49
-1819.94,-287.744,2737.7
-1826.75,-292.279,2780.85
-1832.59,-296.868,2824.51
-1826.97,-299.728,2851.73
-1829.62,-304.007,2892.44
-1831.85,-308.299,2933.27
-1828.54,-311.46,2963.35
-1834.41,-315.984,3006.39
-1836.38,-320.255,3047.02
-1833.27,-323.854,3081.27
-1835.59,-328.562,3126.06
-1831.46,-332.196,3160.64
-1833.23,-336.908,3205.47
-1842.07,-343.109,3264.47
-1841.55,-347.448,3305.75
-1849.25,-353.686,3365.1
-1844.94,-357.737,3403.64
-1849.97,-363.621,3459.62
-1857.8,-370.281,3522.99
-1862.31,-376.164,3578.97
-1870.18,-382.323,3637.57
-1859.18,-385.253,3665.44
-1845.07,-387.862,3690.26
-1831.09,-390.448,3714.87
-1837.42,-397.566,3782.59
-1863.64,-409.235,3893.62
-1866.01,-415.593,3954.1
-1856.54,-419.744,3993.6
-1847.06,-423.879,4032.94
-1799.53,-432.498,4114.94
-1884.02,-522.734,4973.48
-1780.85,-583.127,5548.09
-1593.78,-589.88,5612.34
1310.81,-265.703,2528
1264.75,-223.472,2126.2
1264.25,-220.096,2094.08
1265.95,-217.546,2069.82
1271.61,-215.714,2052.38
1274.79,-213.539,2031.69
1271.56,-210.295,2000.83
1265.86,-206.71,1966.72
1270.5,-204.906,1949.55
1275.17,-203.09,1932.27
1273.04,-200.23,1905.07
1268.41,-197.033,1874.65
1265.54,-194.207,1847.76
1268.71,-191.951,1826.3
1272.2,-190.17,1809.35
1273.4,-188.037,1789.06
1272.07,-185.569,1765.57
1270.52,-183.109,1742.16
1268.58,-180.669,1718.95
1271.34,-178.896,1702.09
1276.36,-177.461,1688.43
1278.84,-175.692,1671.6
1276.13,-173.277,1648.62
1268.43,-170.198,1619.32
1272.83,-168.775,1605.79
1278.33,-167.251,1591.29
1276.2,-165.016,1570.03
1272.45,-162.641,1547.43
1272.45,-160.746,1529.39
1273.57,-159.016,1512.94
1275.84,-157.45,1498.04
1276.53,-155.741,1481.77
1274.6,-153.707,1462.42
1279.08,-152.466,1450.62
1276.84,-150.443,1431.37
1274.27,-148.441,1412.33
1277.04,-147.053,1399.12
1279.42,-145.411,1383.49
1279.22,-143.721,1367.41
1277.52,-141.883,1349.93
1277.03,-140.204,1333.96
1279.05,-138.845,1321.02
1278.29,-137.175,1305.13
1277.4,-135.51,1289.3
1274.83,-133.717,1272.23
1277.91,-132.506,1260.71
1279.47,-131.15,1247.81
1279.48,-129.651,1233.55
1277.81,-128.024,1218.07
1276.13,-126.391,1202.53
1278.14,-124.948,1188.8
1277.65,-123.467,1174.72
1296.69,-124.084,1180.58
1279.84,-119.486,1136.84
1278.89,-118.023,1122.92
1280.85,-116.84,1111.66
1279.68,-115.385,1097.81
1272.21,-113.406,1078.98
1273.84,-112.235,1067.84
1276.92,-111.199,1057.99
1279.83,-110.176,1048.26
1287.43,-109.537,1042.18
1287.2,-108.237,1029.81
1282.96,-106.448,1012.78
1280.93,-105.029,999.289
1278.78,-103.617,985.851
1281.19,-102.605,976.222
1280.44,-101.328,964.074
1281.19,-100.181,953.158
1285.08,-99.2846,944.631
1283.97,-98.03,932.694
1284.48,-96.8893,921.841
1284.9,-95.7513,911.013
1286.88,-94.7364,901.357
1288.7,-93.7351,891.831
1285.34,-92.4053,879.179
1287.1,-91.3959,869.575
1290.45,-90.504,861.089
1286.99,-89.1621,848.321
1286.07,-87.7871,835.239
1284.15,-86.5591,823.556
1285.52,-85.561,814.06
1285.13,-84.4528,803.516
1286.13,-83.4968,794.42
1288.92,-82.6258,786.133
1291.73,-81.7411,777.716
1285.91,-80.3196,764.191
1285.07,-79.2394,753.913
1291.14,-78.5706,747.55
1288.5,-77.3764,736.188
1291,-76.4972,727.823
1291.63,-75.5286,718.607
1279.8,-73.88,702.922
1278.57,-72.8092,692.734
1286.08,-72.2371,687.291
1288.21,-71.3776,679.113
1288.57,-70.4082,669.89
1288.87,-69.4407,660.685
1287.82,-68.2772,649.615
1287.98,-67.3147,640.457
1289.87,-66.4467,632.199
1291.64,-65.5916,624.063
1293.43,-64.7237,615.805
1296.97,-63.9449,608.395
1295.02,-62.8996,598.451
1289.31,-61.6979,587.017
1290.7,-60.8745,579.182
1290.37,-59.9276,570.173
1289.98,-58.9832,561.188
1291.32,-58.1368,553.135
1290.81,-57.1962,544.186
1281.47,-54.0896,514.628
1287.99,-53.5112,509.126
1293.8,-51.9588,494.355
1287.79,-46.3524,441.014
1288.38,-45.5233,433.125
1295.21,-44.0355,418.97
200.681,-3.83072,36.4469
200.889,-3.70999,35.2982
201.09,-3.58915,34.1485
203.218,-3.52662,33.5535
204.897,-3.07634,29.2694
208.01,-3.01464,28.6824
209.132,-2.92842,27.8621
210.549,-2.58817,24.6248
211.682,-2.47314,23.5304
210.82,-2.33481,22.2142
211.938,-2.22054,21.1271
213.249,-1.87219,17.8127
215.505,-1.52708,14.5292
218.564,-1.44316,13.7308
230.899,-0.712903,6.78283
230.933,-0.581003,5.52788
230.961,-0.442133,4.20662
230.982,-0.303248,2.88522
230.994,-0.166679,1.58584
231.999,-0.0534773,0.508803
231.998,0.0976495,-0.929074
233.989,0.23919,-2.27574
235.976,0.35475,-3.37522
238.931,0.598729,-5.69653
357.963,2.85025,-27.1184
661.868,5.55704,-52.8717
663.609,5.89306,-56.0687
672.871,6.79115,-64.6136
671.679,7.97693,-75.8955
1305.84,17.0612,-162.327
1304.94,17.7938,-169.297
1303.94,18.5782,-176.76
1302.9,19.3619,-184.216
1301.81,20.145,-191.667
1300.7,20.9144,-198.987
1299.53,21.6962,-206.425
1300.29,22.5113,-214.181
1301,23.3282,-221.953
1299.71,24.097,-229.268
1298.37,24.8781,-236.7
1298.94,25.6973,-244.494
1299.54,26.4789,-251.93
1302.01,27.3292,-260.02
1302.44,28.1539,-267.867
1302.83,28.9801,-275.728
1297.3,29.6736,-282.326
1303.48,30.6236,-291.364
1307.62,31.5479,-300.159
1303.92,32.2854,-307.176
1304.06,33.1183,-315.1
1304.19,33.9393,-322.911
1304.33,34.7354,-330.486
1306.27,35.6247,-338.947
1302.36,36.3556,-345.901
1304.23,37.2352,-354.27
1306.01,38.1313,-362.795
1303.89,38.916,-370.261
1305.57,39.8164,-378.828
1301.47,40.528,-385.599
1304.96,41.4925,-394.775
1304.57,42.3384,-402.824
1304.6,43.0284,-409.388
1307.92,44.0043,-418.673
1307.38,44.8552,-426.769
1304.93,45.6275,-434.117
1304.29,46.4788,-442.217
1303.6,47.3309,-450.324
1304.88,48.2142,-458.728
1304.13,49.0558,-466.735
1305.16,49.9829,-475.556
1304.26,50.8399,-483.71
1303.31,51.6975,-491.869
1306.09,52.6931,-501.342
1306.9,53.6304,-510.259
1305.78,54.4928,-518.465
1306.47,55.4343,-527.423
1301.6,56.1262,-534.006
1302.33,57.0304,-542.609
1306.53,58.1401,-553.167
1306.98,59.0907,-562.211
1305.59,59.9466,-570.355
1304.1,60.8159,-578.625
1308.02,61.9441,-589.359
1306.41,62.8169,-597.664
1304.8,63.6768,-605.845
1306.69,64.7289,-615.855
1307.44,65.5375,-623.549
1307.41,66.5056,-632.759
1309.1,67.5683,-642.87
1308.94,68.5416,-652.13
1308.78,69.5038,-661.285
1308.49,70.4811,-670.584
1310.1,71.5178,-680.448
1307.91,72.4023,-688.862
1307.49,73.3722,-698.09
1310.46,74.5569,-709.362
1315.09,75.8486,-721.652
1312.64,76.7402,-730.135
1308.47,77.5151,-737.507
1307.65,78.5088,-746.962
1308.49,79.6093,-757.432
1309.26,80.7133,-767.937
1310.25,81.7684,-777.976
1309.15,82.7713,-787.517
1307.98,83.7756,-797.072
1309.38,84.734,-806.191
1311.47,85.9642,-817.895
1311.79,87.0876,-828.584
1308.73,87.9749,-837.026
1308.9,89.1026,-847.755
1308.98,90.2334,-858.515
1310.65,91.4834,-870.407
1310.82,92.5818,-880.858
1309.09,93.5915,-890.464
1312.14,94.9721,-903.6
1305.25,95.6395,-909.95
1325.59,99.5068,-946.745
1310.39,99.5647,-947.296
1309.72,100.723,-958.313
1309.25,101.844,-968.979
1317.26,103.517,-984.896
1317.91,104.813,-997.233
1317.26,105.934,-1007.89
1316.14,107.109,-1019.08
1314.94,108.287,-1030.28
1315.21,109.597,-1042.75
1315.49,110.898,-1055.13
1317.11,112.348,-1068.92
1315.53,113.538,-1080.24
1315.72,114.823,-1092.47
1315.6,116.139,-1104.99
1315.27,117.471,-1117.67
1316.34,118.944,-1131.68
1315.8,120.284,-1144.43
1319.49,121.746,-1158.33
1317.24,122.955,-1169.84
1316.5,124.292,-1182.56
1318.5,125.928,-1198.12
1315.95,127.144,-1209.7
1317.7,128.79,-1225.36
1319.67,130.402,-1240.7
1321.26,132.048,-1256.35
1322.6,133.712,-1272.18
1323.8,135.382,-1288.08
1329.24,137.486,-1308.09
1325.9,138.727,-1319.9
1319.65,139.67,-1328.88
1323.27,141.35,-1344.85
1323.82,143.045,-1360.98
1322.83,144.594,-1375.72
1322.13,146.106,-1390.11
1325.13,148.107,-1409.15
1326.46,149.976,-1426.93
1323.58,151.389,-1440.37
1324.61,153.268,-1458.25
1326.96,155.296,-1477.54
1322.36,156.561,-1489.58
1328.62,159.047,-1513.23
1330.3,161.109,-1532.85
1322.86,162.052,-1541.82
1324.15,163.857,-1559
1323.41,165.561,-1575.21
1324.46,167.643,-1595.02
1325.33,169.732,-1614.9
1326.02,171.828,-1634.84
1326.67,173.917,-1654.71
1329.46,176.354,-1677.9
1327.1,178.14,-1694.89
1325.09,179.89,-1711.54
1327.28,182.347,-1734.92
1327.01,184.466,-1755.07
1326.38,186.603,-1775.41
1327.63,188.586,-1794.28
1324.29,190.396,-1811.5
1327.79,193.226,-1838.43
1331.02,196.068,-1865.46
1334.17,198.905,-1892.46
1332.31,201.079,-1913.14
1328.56,202.872,-1930.2
1330.81,205.746,-1957.55
1332.99,208.616,-1984.85
1334.7,211.508,-2012.37
1331.77,213.708,-2033.3
1333.19,216.104,-2056.09
1334.16,219.018,-2083.82
1336.99,222.294,-2114.99
1337.6,225.213,-2142.76
1339.81,228.509,-2174.12
1333.43,230.384,-2191.96
1335.72,233.654,-2223.07
1345.41,238.402,-2268.24
1346.36,241.736,-2299.97
1341.01,243.992,-2321.43
1341.36,247.34,-2353.29
1350.03,251.63,-2394.1
1349.71,254.998,-2426.15
1345.47,257.627,-2451.16
1347.16,261.337,-2486.45
1351.53,265.834,-2529.25
1361.02,271.457,-2582.74
1358.91,274.871,-2615.23
1345.83,276.043,-2626.37
1351.14,280.916,-2672.74
1360.53,286.969,-2730.33
1365.47,291.375,-2772.25
1356.37,293.698,-2794.35
1357.37,298.284,-2837.99
1368.37,305.139,-2903.21
1383.59,317.761,-3023.29
1364.45,318.206,-3027.53
1341.67,322.456,-3067.97
1398.82,340.827,-3242.75
1364.01,342.818,-3261.7
1399.37,363.441,-3457.92
1384.09,365.429,-3476.83
938.254,554.169,-5272.57
844.376,553.276,-5264.08
181.883,819.282,-7794.95
137.966,821.885,-7819.72
48.0785,832.031,-7916.25
-223.288,839.247,-7984.91
-3356.58,775.612,-7379.47
-3421.39,780.798,-7428.8
-3432.84,770.112,-7327.13
-3427.28,757.452,-7206.68
-3447.45,750.89,-7144.25
-3492.22,749.557,-7131.56
-3577.4,757.298,-7205.22
-3626.18,756.63,-7198.86
-3641.7,749.255,-7128.69
-3759.07,741.948,-7059.18
-7420.75,820.215,-7803.83
-7432.58,812.114,-7726.75
-7474.93,807.856,-7686.24
-7435.34,794.382,-7558.04
-7131.05,744.683,-7085.19
-7141.43,737.659,-7018.37
-6999.18,698.965,-6650.21
-6929.46,676.235,-6433.95
-6854.86,661.281,-6291.68
-6883.42,656.792,-6248.97
-6906.97,651.591,-6199.48
-6883.02,641.86,-6106.9
-6880.48,634.599,-6037.82
-6927.35,631.551,-6008.81
-7015.94,632.36,-6016.51
-7713.79,671.744,-6391.22
-7673.13,653.23,-6215.07
-7627.94,641.789,-6106.22
-7581.74,630.424,-5998.09
-7589.44,624.016,-5937.12
-7572.56,615.412,-5855.26
-7561.89,607.283,-5777.92
-7626.58,598.378,-5693.19
-7613.97,583.312,-5549.85
-7637.87,578.464,-5503.72
-7663.07,573.375,-5455.3
-7668.37,566.826,-5393
-7679.25,560.846,-5336.1
-7688.71,555.026,-5280.72
-7699.3,548.98,-5223.2
-7716.11,543.407,-5170.18
-7594.75,515.601,-4905.62
-7596.06,509.22,-4844.91
-7541.48,499.502,-4752.45
-7493.79,490.156,-4663.53
-7513.83,485.202,-4616.4
-7511.77,479.16,-4558.91
-7531.16,474.204,-4511.76
-7542.95,468.889,-4461.18
-7546.66,463.303,-4408.03
-7468.21,452.467,-4304.94
-7458.26,445.893,-4242.4
-7566.29,446.333,-4246.58
-7575.13,441.266,-4198.37
-7571.24,435.093,-4139.64
-7559.9,428.54,-4077.29
-7568.08,423.426,-4028.63
-7591.26,418.868,-3985.27
-7599.61,413.601,-3935.15
-7608.02,408.261,-3884.34
-7622.11,403.531,-3839.34
-7658.48,394.046,-3749.1
-7549.42,383.091,-3644.87
-7678.63,383.959,-3653.13
-7692.4,378.979,-3605.74
-7698.27,373.72,-3555.71
-7673.25,361.346,-3437.98
-7227.45,334.445,-3182.04
-7172.4,326.753,-3108.85
-7101.16,318.692,-3032.15
-7037.52,310.836,-2957.41
-7046.84,306.349,-2914.72
-7070.99,302.424,-2877.37
-7087.51,298.167,-2836.87
-7073.25,292.882,-2786.59
-7081.53,288.392,-2743.87
-7089.81,283.83,-2700.46
-7090.34,278.973,-2654.25
-7113.08,274.995,-2616.41
-7105.29,269.928,-2568.2
-7134.36,266.428,-2534.9
-7148.9,262.134,-2494.04
-7140.52,257.014,-2445.33
-7154.31,252.788,-2405.12
-7213.67,250.061,-2379.18
-7552.51,252.014,-2397.76
-7504.95,245.546,-2336.22
-7541.28,241.765,-2300.24
-7615.76,239.151,-2275.37
-7620.47,234.561,-2231.7
-7625.57,229.744,-2185.87
-7630.18,225.004,-2140.77
-7611.59,219.523,-2088.62
-7615.82,214.725,-2042.97
-7619.2,210.158,-1999.52
-7622.7,205.441,-1954.64
-7602.85,200.037,-1903.23
-7582.65,194.665,-1852.11
-7601.02,190.297,-1810.56
-7587.32,185.457,-1764.51
-7474.45,173.243,-1648.3
-7608.98,171.567,-1632.36
-7618.15,167.066,-1589.53
-7626.77,162.711,-1548.1
-7619.9,157.798,-1501.35
-7597.03,152.582,-1451.73
-7605.3,148.012,-1408.24
-7605.32,143.364,-1364.02
-7604.82,138.874,-1321.3
-7612.34,134.299,-1277.77
-7611.71,129.585,-1232.92
-7610.69,124.953,-1188.85
-7625.35,120.499,-1146.48
-7627.86,106.811,-1016.24
-7625.68,102.117,-971.576
-7631.17,97.5298,-927.935
-7644.1,93.266,-887.368
-7641.16,88.5761,-842.746
-7645.83,84.0568,-799.748
-7666.25,79.6233,-757.566
-7662.54,74.9345,-712.955
-7570.71,69.6763,-662.926
-7558.42,65.0617,-619.021
-7625.68,61.0264,-580.628
-7597,56.204,-534.746
-7591.98,51.5808,-490.759
-7623.2,38.3038,-364.437
-7593.21,33.5782,-319.475
-7602.9,29.1187,-277.046
-7660.28,24.9577,-237.457
-7621.54,20.2449,-192.617
-7574.54,15.5633,-148.075
-7623.25,11.1546,-106.129
-7655.74,6.59826,-62.7783
-7623.97,2.21573,-21.0812
-7575.97,-2.35352,22.3923
-7566.47,-15.926,151.526
-2450.42,-22.6759,215.747
-2425.06,-24.1077,229.37
-2419.71,-25.5236,242.841
-2422.24,-27.0224,257.101
-2420.72,-28.4784,270.954
-2423.11,-29.9584,285.035
-2425.48,-31.3935,298.689
-2427.68,-32.9051,313.072
-2425.82,-34.3643,326.955
-2423.93,-35.7981,340.596
-2425.98,-37.2429,354.343
-2423.89,-38.701,368.215
-2425.67,-40.2233,382.7
-2423.45,-41.6569,396.339
-2425.5,-42.9162,408.321
-2423.09,-44.374,422.191
-2424.59,-45.8804,436.524
-2426.09,-47.3415,450.424
-2423.44,-48.7994,464.296
-2424.64,-50.3373,478.928
-2421.88,-51.7701,492.56
-2422.9,-53.3116,507.227
-2423.99,-54.7832,521.228
-2424.84,-56.3305,535.95
-2425.65,-57.8563,550.467
-2422.43,-59.3139,564.335
-2426.9,-60.9649,580.043
-2427.56,-62.4502,594.175
-2427.96,-64.0111,609.026
-2428.33,-65.5502,623.669
-2428.55,-67.1162,638.568
-2432.73,-68.7206,653.833
-2440.48,-70.5164,670.919
-2436.62,-71.9582,684.637
-2436.46,-73.5381,699.669
-2432.38,-75.0019,713.596
-2432.25,-76.5107,727.952
-2435.72,-78.1932,743.959
-2435.19,-79.7814,759.071
-2434.57,-81.3717,774.201
-2433.85,-82.9639,789.35
-2433.28,-84.4847,803.819
-2432.45,-86.0561,818.77
-2435.24,-87.79,835.267
-2434.14,-89.3914,850.503
-2432.95,-90.9944,865.755
-2435.76,-92.6444,881.453
-2434.37,-94.2527,896.755
-2432.89,-95.8623,912.07
-2435.04,-97.6231,928.823
-2429.72,-99.0613,942.506
-2428.22,-100.602,957.163
-2430.07,-102.373,974.013
-2431.79,-104.149,990.915
-2426.12,-105.585,1004.58
-2431.62,-107.458,1022.4
-2436.69,-109.414,1041
-2437.96,-111.211,1058.11
-2435.45,-112.845,1073.65
-2429.31,-114.283,1087.33
-2401.47,-114.627,1090.6
-2380.6,-115.366,1097.63
-2377.83,-116.973,1112.93
-2375.08,-118.557,1128
-2372.11,-120.166,1143.3
-2376.56,-122.072,1161.44
-2376.97,-123.872,1178.57
-2377.36,-125.653,1195.51
-2377.53,-127.462,1212.72
-2384.67,-129.662,1233.65
-2392.01,-131.802,1254.01
-2398.83,-134.026,1275.18
-2421.05,-136.769,1301.27
-2441.55,-139.83,1330.39
-2444.43,-141.88,1349.9
-2450.53,-144.168,1371.67
-2452.98,-146.26,1391.58
-2452.22,-148.078,1408.87
-2454.53,-150.159,1428.67
-2453.1,-152.059,1446.74
-2451.55,-153.962,1464.85
-2450.3,-155.795,1482.29
-2445.09,-157.485,1498.37
-2446.71,-159.592,1518.42
-2448.03,-161.731,1538.77
-2455.94,-164.327,1563.47
-2454.02,-166.182,1581.12
-2451.68,-168.089,1599.26
-2462.38,-170.948,1626.47
-2462.89,-173.126,1647.19
-2463.24,-175.31,1667.97
-2464.08,-177.401,1687.86
-2464.12,-179.598,1708.76
-2460.73,-181.559,1727.42
-2457.21,-183.521,1746.09
-2456.97,-185.706,1766.88
-2460.13,-188.094,1789.6
-2469.03,-191.063,1817.85
-2470.21,-193,1836.27
-2465.92,-194.986,1855.17
-2471.03,-197.737,1881.34
-2475.92,-200.499,1907.63
-2478.18,-202.917,1930.63
-2473.24,-204.924,1949.72
-2474.41,-207.454,1973.79
-2478.48,-210.256,2000.45
-2476.73,-212.464,2021.46
-2465.19,-213.925,2035.36
-2459.5,-215.942,2054.55
-2453.67,-217.958,2073.74
-2421,-217.449,2068.89
-2391.08,-217.232,2066.82
-2364.07,-217.285,2067.33
-2337.13,-217.314,2067.6
-2310.27,-217.317,2067.63
-2287.23,-217.485,2069.23
-2263.45,-217.724,2071.51
-2235.2,-217.836,2072.58
-2214.44,-218.316,2077.14
-2193.71,-218.778,2081.54
-2161.49,-218.061,2074.71
-2135.74,-217.832,2072.54
-2103.99,-217.036,2064.96
-2075.03,-216.525,2060.1
-2060.26,-217.472,2069.11
-2019.33,-220.471,2097.64
-1805.88,-254.062,2417.24
-1802.04,-256.438,2439.84
-1799.64,-259.209,2466.21
-1809.22,-263.127,2503.49
-1813.24,-266.938,2539.75
-1814.84,-270.402,2572.71
-1818.16,-274.238,2609.2
-1815.1,-276.997,2635.46
-1811.03,-279.816,2662.27
-1813.38,-283.681,2699.05
-1828.85,-289.634,2755.69
-1833.35,-293.827,2795.58
-1830.14,-297.033,2826.08
-1826.64,-300.246,2856.65
-1829.51,-304.508,2897.2
-1829.59,-308.445,2934.66
-1825.97,-311.625,2964.92
-1832.97,-316.076,3007.26
-1834.02,-320.402,3048.42
-1844.84,-326.54,3106.82
-1844.96,-330.895,3148.26
-1829.94,-332.288,3161.51
-1831.38,-337.018,3206.52
-1840.18,-343.22,3265.52
-1840.61,-347.98,3310.81
-1837.08,-351.999,3349.05
-1831.92,-355.62,3383.5
-1847.97,-363.732,3460.68
-1857.61,-370.763,3527.58
-1859.55,-376.314,3580.39
-1868.08,-382.436,3638.64
-1857.06,-385.364,3666.5
-1836.17,-386.456,3676.89
-1835.98,-392.06,3730.21
-1852.6,-401.443,3819.48
-1861.39,-409.347,3894.68
-1864.11,-415.686,3954.99
-1854.61,-419.837,3994.49
-1848.04,-424.751,4041.24
-1801.53,-433.319,4122.76
-1864.25,-518.151,4929.88
-1579.69,-585.952,5574.96
1270.49,-223.116,2122.81
1270.5,-219.702,2090.33
1270.04,-216.795,2062.67
1272.93,-214.645,2042.22
1271.95,-211.752,2014.69
1270.52,-208.879,1987.36
1271.16,-206.354,1963.33
1271.57,-203.835,1939.36
1273.95,-201.672,1918.78
1275.59,-199.55,1898.6
1270.68,-196.369,1868.32
1270.17,-193.876,1844.61
1273.63,-191.595,1822.9
1274.43,-189.496,1802.94
1270.92,-186.683,1776.17
1266.98,-183.893,1749.62
1267.65,-181.776,1729.49
1272.88,-180.338,1715.8
1273.21,-178.23,1695.74
1272.87,-176.165,1676.1
1272.67,-174.081,1656.27
1272.44,-171.99,1636.37
1272.02,-169.905,1616.54
1272.65,-167.724,1595.79
1271.84,-165.652,1576.07
1274.48,-164.085,1561.17
1275.88,-162.347,1544.63
1275.84,-160.452,1526.6
1275.64,-158.562,1508.62
1275.13,-156.691,1490.81
1279.39,-155.484,1479.34
1276.11,-153.293,1458.49
1276.59,-151.582,1442.21
1279.46,-150.2,1429.06
1275.65,-148.03,1408.42
1278.39,-146.643,1395.21
1282.48,-145.115,1380.68
1282.25,-143.425,1364.6
1276.38,-141.133,1342.79
1275.33,-139.508,1327.33
1278.81,-138.288,1315.72
1280.81,-136.918,1302.69
1279.88,-135.254,1286.86
1277.28,-133.461,1269.8
1277.49,-131.956,1255.48
1277.58,-130.455,1241.2
1278.98,-129.104,1228.34
1280.16,-127.768,1215.63
1278.44,-126.135,1200.1
1280.43,-124.691,1186.36
1268.15,-122.078,1161.5
1267.45,-120.61,1147.53
1281.39,-120.558,1147.03
1280.53,-119.091,1133.07
1284.06,-118.043,1123.1
1286.01,-116.857,1111.82
1283.21,-115.277,1096.79
1283.43,-113.962,1084.28
1283.56,-112.651,1071.81
1285.12,-111.477,1060.63
1291.13,-110.715,1053.39
1286.33,-109.015,1037.21
1282.94,-107.456,1022.38
1284.91,-106.19,1010.34
1282.85,-104.772,996.844
1280.68,-103.361,983.411
1281.48,-102.221,972.57
1282.3,-101.071,961.631
1283.03,-99.9239,950.714
1285.19,-98.9158,941.122
1284.15,-97.6495,929.074
1284.63,-96.5097,918.229
1285.02,-95.3725,907.41
1286.72,-94.3969,898.128
1288.52,-93.3963,888.608
1285.39,-92.0293,875.601
1283.8,-90.7864,863.776
1285.45,-89.7806,854.206
1286.95,-88.7888,844.77
1287.67,-87.5292,832.785
1285.74,-86.3016,821.106
1283.71,-85.0793,809.476
1288.37,-84.306,802.119
1289.28,-83.3618,793.135
1283.6,-81.9314,779.526
1286.38,-81.0504,771.144
1285.66,-79.9549,760.721
1284.79,-78.8758,750.454
1287.38,-77.9972,742.094
1288.18,-77.0142,732.742
1290.66,-76.1356,724.382
1282.53,-74.6593,710.336
1290.12,-74.0882,704.902
1277.02,-71.3492,678.843
1289.71,-71.0806,676.287
1286.5,-69.9181,665.227
1288.55,-69.048,656.949
1289.26,-67.9802,646.789
1285.81,-66.8315,635.86
1285.82,-65.8862,626.866
1294.82,-65.3847,622.095
1292.98,-64.3355,612.112
1287.45,-63.1132,600.482
1289.03,-62.2632,592.396
1288.79,-61.3139,583.363
1288.49,-60.367,574.354
1288.14,-59.4224,565.367
1287.5,-58.5318,556.894
1288.86,-57.6745,548.737
1288.33,-56.7362,539.81
1304.36,-56.521,537.762
1305.55,-55.6699,529.665
1288.17,-54.0276,514.039
1287.4,-53.0987,505.201
1293.12,-51.56,490.561
1288.23,-46.8596,445.84
1285.06,-45.8944,436.657
1289.46,-45.1874,429.93
1298.12,-43.7751,416.493
197.265,-4.03169,38.359
197.48,-3.91499,37.2487
195.763,-3.73683,35.5536
197.897,-3.67725,34.9868
